LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
230000,1,1,2,32,0,0,0,0,0,0,246764.0,239685.0,135520.0,102518.0,129195.0,101717.0,8316.0,10084.0,5091.0,70063.0,4037.0,5122.0,0
50000,1,2,2,34,0,0,-1,-1,-2,-2,4166.0,0.0,4166.0,0.0,0.0,0.0,0.0,4166.0,0.0,0.0,0.0,0.0,0
30000,1,2,2,38,4,3,4,4,4,3,17628.0,20024.0,20424.0,20601.0,19992.0,19392.0,3000.0,1000.0,786.0,0.0,0.0,0.0,1
180000,1,1,2,32,-1,-1,2,-1,-1,-1,291.0,582.0,291.0,291.0,291.0,291.0,582.0,0.0,291.0,291.0,291.0,291.0,1
90000,1,1,2,31,2,2,2,0,0,2,90322.0,92257.0,89939.0,91176.0,91331.0,87588.0,4300.0,0.0,3656.0,7100.0,0.0,7200.0,1
180000,1,2,2,34,-2,-2,-2,-2,-2,-2,-16.0,-16.0,-16.0,850.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0
50000,1,3,2,40,0,0,0,0,-1,0,50693.0,50019.0,36939.0,29500.0,19655.0,20067.0,1747.0,1515.0,3076.0,20693.0,679.0,653.0,0
100000,1,3,1,30,0,0,0,2,0,0,50512.0,49374.0,51644.0,45920.0,21659.0,10861.0,2000.0,5138.0,75.0,1032.0,32.0,15127.0,0
200000,1,1,2,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000,1,1,2,37,-2,-2,-2,-2,-2,-2,4279.0,3774.0,706.0,5177.0,3792.0,12035.0,3856.0,706.0,5192.0,3808.0,12035.0,33436.0,0
220000,1,1,1,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000,1,3,1,43,2,-1,-1,2,-1,-1,1473.0,1473.0,3133.0,1473.0,1473.0,390.0,1473.0,3133.0,0.0,1473.0,390.0,390.0,0
30000,1,3,2,37,1,2,2,0,0,0,24095.0,24796.0,23722.0,24630.0,24934.0,25264.0,1398.0,0.0,1696.0,1000.0,1500.0,500.0,0
50000,1,3,2,30,0,0,0,0,0,0,46860.0,48581.0,48968.0,18949.0,19181.0,20245.0,2500.0,1700.0,1600.0,811.0,2000.0,0.0,0
210000,1,1,2,40,1,2,0,0,0,0,65568.0,67501.0,52620.0,7379.0,9083.0,10766.0,3700.0,2700.0,1300.0,2000.0,2000.0,16000.0,0
10000,1,1,1,48,1,2,0,0,0,0,8594.0,7421.0,8145.0,9000.0,9000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0
300000,1,1,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
470000,1,2,1,31,0,0,0,0,0,0,12281.0,13323.0,13149.0,15824.0,19424.0,27522.0,2014.0,3000.0,3000.0,4000.0,8098.0,3000.0,0
200000,1,1,1,44,0,0,0,0,-2,-2,196770.0,202515.0,205150.0,0.0,0.0,0.0,10500.0,9200.0,0.0,0.0,0.0,0.0,0
10000,1,3,2,36,0,0,0,0,0,0,6728.0,8050.0,9531.0,9904.0,9310.0,19000.0,1446.0,2017.0,1000.0,186.0,190.0,0.0,0
20000,1,3,2,37,0,0,2,2,-2,-2,18623.0,21501.0,20650.0,0.0,0.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,0
240000,1,2,1,39,1,2,0,0,0,0,245338.0,234661.0,234364.0,235982.0,239281.0,244329.0,0.0,10200.0,10200.0,8725.0,9068.0,9068.0,0
30000,1,2,2,29,0,0,0,-1,-1,0,13172.0,7965.0,3101.0,3126.0,7365.0,3245.0,1082.0,1000.0,3126.0,7365.0,0.0,828.0,0
160000,1,2,1,31,0,0,0,0,0,2,94041.0,54835.0,46575.0,7169.0,9036.0,8749.0,3579.0,3500.0,2000.0,2000.0,0.0,1000.0,0
20000,1,1,2,31,3,2,2,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10000,1,2,1,37,-1,4,3,2,2,2,7501.0,7243.0,6988.0,6730.0,7463.0,7199.0,0.0,0.0,0.0,1000.0,0.0,3000.0,1
250000,1,3,1,39,0,0,0,0,0,0,209263.0,199834.0,200957.0,205454.0,205710.0,210115.0,7127.0,7335.0,8871.0,8055.0,8426.0,5208.0,0
260000,1,1,2,34,0,0,0,0,0,-2,251267.0,254332.0,257628.0,161545.0,0.0,0.0,12021.0,11710.0,7503.0,0.0,0.0,0.0,0
210000,1,1,2,35,-1,2,2,-2,-2,-2,1527.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
290000,1,1,2,33,0,0,0,0,0,0,277227.0,279189.0,265077.0,241284.0,102450.0,104544.0,10681.0,15089.0,8801.0,7450.0,4544.0,4028.0,0
50000,1,2,1,32,1,-2,-1,-1,-1,0,-11545.0,-1935.0,7321.0,2850.0,6340.0,3110.0,10000.0,10000.0,7867.0,6340.0,3000.0,2218.0,0
100000,1,2,2,29,0,0,-1,-1,-1,-1,51183.0,-1478.0,1261.0,1044.0,-217.0,522.0,0.0,4000.0,1044.0,0.0,2000.0,2000.0,0
300000,1,3,1,32,-1,-1,-1,0,0,-1,590.0,2635.0,1461.0,3242.0,-80.0,720.0,2635.0,1461.0,2000.0,0.0,800.0,15.0,0
90000,1,2,1,30,1,2,0,0,0,2,45271.0,44247.0,45287.0,46332.0,49715.0,48788.0,0.0,2055.0,2100.0,4476.0,0.0,3800.0,0
210000,1,2,1,31,-1,-1,2,-1,-1,-1,1748.0,2488.0,740.0,2048.0,740.0,740.0,2488.0,0.0,2048.0,740.0,740.0,740.0,0
10000,1,2,2,47,2,0,0,0,0,0,8640.0,9043.0,9489.0,9237.0,9422.0,9619.0,1145.0,1136.0,1144.0,329.0,340.0,418.0,1
90000,1,2,1,36,0,0,0,-2,-2,-2,53234.0,38645.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0
50000,1,3,2,35,1,2,0,0,0,2,51350.0,50214.0,50035.0,50495.0,52073.0,51120.0,0.0,2160.0,2000.0,4300.0,0.0,2061.0,0
140000,1,3,1,41,-1,-1,-1,-1,0,-1,1476.0,2139.0,0.0,1686.0,1686.0,205.0,2139.0,0.0,1686.0,0.0,205.0,6689.0,0
360000,1,1,1,35,-1,-1,-1,-2,-2,-2,3771.0,900.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0
50000,1,2,2,43,0,0,0,0,0,0,12661.0,13743.0,14777.0,12404.0,10777.0,16597.0,1600.0,1605.0,2000.0,500.0,6000.0,6000.0,1
500000,1,2,1,39,-2,-2,-2,-2,-2,-2,1777.0,23800.0,297.0,9342.0,3518.0,5597.0,23800.0,297.0,9342.0,3518.0,5597.0,717.0,0
20000,1,1,2,31,-2,-2,-2,-1,-1,-1,668.0,355.0,0.0,600.0,5275.0,841.0,355.0,0.0,600.0,5275.0,841.0,763.0,0
90000,1,2,1,31,0,0,0,0,0,0,70329.0,69073.0,70561.0,72021.0,73912.0,58301.0,2471.0,2600.0,2633.0,3108.0,2052.0,1858.0,0
240000,1,2,1,36,0,0,2,2,0,0,216923.0,242282.0,245657.0,240040.0,231790.0,221683.0,30700.0,8700.0,0.0,8207.0,9000.0,8000.0,0
20000,1,2,2,33,3,2,8,7,6,5,14513.0,22232.0,21936.0,21631.0,21026.0,20130.0,8000.0,0.0,0.0,0.0,0.0,0.0,1
210000,1,2,2,33,0,0,0,0,0,0,155847.0,156084.0,177865.0,89227.0,90027.0,93076.0,6000.0,5896.0,4800.0,3500.0,5000.0,4000.0,0
260000,1,1,2,33,2,2,2,2,2,2,128352.0,131768.0,128251.0,142480.0,145630.0,150147.0,7000.0,0.0,18000.0,7000.0,7000.0,5500.0,0
50000,1,2,2,32,0,0,0,0,0,0,52475.0,53600.0,55739.0,55957.0,29238.0,6119.0,2000.0,3000.0,1591.0,72.0,1134.0,73421.0,0
90000,1,2,2,32,0,0,0,-2,-2,-2,88903.0,34000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0
60000,1,2,1,40,0,0,0,0,0,0,53896.0,53640.0,51608.0,52642.0,52806.0,53530.0,2500.0,2500.0,2500.0,2000.0,2100.0,2200.0,0
250000,1,1,1,34,0,0,0,0,0,0,6035.0,11782.0,7241.0,7277.0,4972.0,2609.0,1131.0,4000.0,3000.0,99.0,1000.0,6000.0,1
20000,1,3,1,48,0,0,3,2,5,4,10805.0,15270.0,14740.0,18188.0,17630.0,16780.0,5000.0,0.0,4000.0,0.0,0.0,0.0,1
200000,1,3,2,42,-1,0,0,0,0,0,2753.0,4520.0,7151.0,9641.0,14927.0,17345.0,3006.0,5019.0,5013.0,10007.0,5006.0,10003.0,0
50000,1,5,2,46,0,0,0,-1,0,0,49336.0,49623.0,19900.0,19183.0,19563.0,19157.0,1423.0,1000.0,19183.0,687.0,696.0,776.0,0
200000,1,2,1,37,0,0,0,0,0,0,149303.0,156632.0,136685.0,137432.0,138059.0,126615.0,30000.0,30000.0,4148.0,15100.0,8029.0,15004.0,0
250000,1,3,2,35,-1,-1,-1,-1,-1,-1,29363.0,4501.0,27548.0,1800.0,11942.0,4680.0,4501.0,27548.0,1800.0,11942.0,4680.0,0.0,0
50000,1,2,2,49,5,4,3,2,0,0,52321.0,51210.0,50125.0,48640.0,17450.0,60.0,0.0,0.0,0.0,2000.0,1003.0,1076.0,0
210000,1,1,2,35,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,0
80000,1,2,2,42,1,4,3,2,0,0,97841.0,94992.0,87801.0,81545.0,51338.0,50826.0,0.0,639.0,0.0,50918.0,2000.0,2000.0,0
50000,1,2,2,48,0,0,0,0,0,0,23694.0,22500.0,20279.0,19816.0,18711.0,17598.0,1635.0,1360.0,1233.0,601.0,591.0,736.0,0
20000,1,2,2,36,0,0,0,0,-2,-2,20528.0,16287.0,7415.0,0.0,0.0,0.0,1300.0,1000.0,0.0,0.0,0.0,1180.0,1
400000,1,2,2,37,1,-1,0,0,0,0,396343.0,394858.0,395716.0,385947.0,305542.0,271385.0,423903.0,15100.0,14600.0,13000.0,9500.0,9500.0,0
100000,1,2,1,46,0,0,-1,-1,-1,-2,60799.0,10095.0,1494.0,2200.0,0.0,0.0,2036.0,1504.0,2506.0,0.0,0.0,0.0,0
220000,1,1,1,42,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
40000,1,1,1,47,2,2,2,2,2,2,10555.0,11084.0,12605.0,13102.0,12595.0,14386.0,1000.0,2000.0,1000.0,0.0,2000.0,0.0,1
50000,1,2,1,41,0,0,0,0,0,0,43474.0,48921.0,34879.0,31820.0,9965.0,10017.0,40003.0,1636.0,1800.0,344.0,400.0,400.0,0
100000,1,3,1,49,0,0,0,0,0,0,99721.0,86232.0,83745.0,79107.0,63811.0,48863.0,3500.0,5000.0,3000.0,3000.0,1732.0,4700.0,0
150000,1,1,1,35,2,0,0,0,0,0,165441.0,160292.0,153981.0,129725.0,103050.0,54447.0,7300.0,6100.0,5100.0,4200.0,1900.0,1600.0,1
80000,1,2,2,37,0,0,0,2,2,2,47765.0,49651.0,53850.0,52388.0,55589.0,54570.0,3000.0,5000.0,0.0,4078.0,0.0,2500.0,1
100000,1,2,2,32,0,0,0,0,0,0,85366.0,87064.0,89401.0,90470.0,44610.0,45806.0,3114.0,3738.0,3059.0,1450.0,1765.0,1473.0,0
340000,1,1,2,33,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20000,1,2,2,30,0,0,0,0,0,0,19027.0,19656.0,18781.0,20632.0,20042.0,20090.0,1279.0,3000.0,6668.0,468.0,507.0,5582.0,0
30000,1,2,2,34,0,0,0,0,0,0,24380.0,17858.0,19563.0,20929.0,21280.0,21724.0,2000.0,2000.0,2000.0,1000.0,787.0,1133.0,0
130000,1,3,2,34,0,0,0,0,0,0,10557.0,12069.0,14849.0,17585.0,17990.0,20682.0,2000.0,3000.0,3000.0,1000.0,3000.0,3000.0,0
180000,1,6,1,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
500000,1,1,2,34,0,0,0,0,0,0,494356.0,488578.0,488166.0,485249.0,441981.0,424592.0,17438.0,18852.0,16673.0,15244.0,15216.0,16037.0,0
190000,1,2,1,43,0,0,0,0,0,0,83399.0,86010.0,87736.0,90373.0,91980.0,94502.0,4000.0,4000.0,5000.0,4000.0,4000.0,5000.0,1
150000,1,5,1,36,0,0,0,0,0,0,216482.0,220889.0,133616.0,136378.0,139219.0,142172.0,5500.0,3800.0,3900.0,4000.0,4100.0,4100.0,0
320000,1,1,1,48,2,2,2,2,2,2,206732.0,201932.0,215392.0,218370.0,220977.0,225021.0,0.0,18300.0,8000.0,7700.0,7700.0,0.0,1
320000,1,1,1,47,0,0,0,0,0,0,162701.0,132087.0,120285.0,124565.0,89699.0,62805.0,20000.0,15000.0,10000.0,22500.0,20000.0,20000.0,0
490000,1,1,1,49,-1,-1,-1,-1,-1,-1,19107.0,10190.0,10149.0,76760.0,8879.0,16705.0,10238.0,10191.0,77163.0,8921.0,16786.0,27662.0,0
10000,1,3,1,42,2,2,0,0,2,0,9013.0,8714.0,9121.0,9926.0,8898.0,7667.0,0.0,1200.0,1500.0,0.0,1000.0,3000.0,1
300000,1,2,2,47,0,0,0,0,0,0,109274.0,110453.0,115453.0,118522.0,118586.0,118179.0,3000.0,5000.0,5013.0,4514.0,4220.0,4008.0,0
310000,1,4,1,46,-1,-1,-1,-1,-1,-1,15431.0,10414.0,21209.0,91238.0,18293.0,14332.0,10414.0,21229.0,91254.0,18293.0,14332.0,15785.0,0
100000,1,2,2,44,2,2,2,2,2,2,80358.0,81344.0,84133.0,84873.0,82613.0,87461.0,2900.0,5000.0,3000.0,0.0,6200.0,4000.0,1
50000,1,3,1,46,0,0,0,0,0,0,62315.0,60180.0,58108.0,55774.0,53589.0,51345.0,2200.0,2200.0,2000.0,1967.0,2002.0,1727.0,0
500000,1,2,1,44,-1,-1,-1,-1,-1,-1,2445.0,12988.0,2544.0,949.0,86362.0,-8.0,13053.0,2556.0,955.0,86793.0,0.0,1793.0,0
50000,1,2,2,39,0,0,0,0,2,2,25637.0,28371.0,29913.0,32417.0,31597.0,33575.0,3500.0,2000.0,3000.0,0.0,2500.0,3000.0,1
460000,1,2,1,39,-2,-2,-2,-2,-2,-2,700.0,9916.0,9906.0,7586.0,4706.0,4328.0,9916.0,9906.0,7596.0,4706.0,4328.0,7008.0,0
80000,1,3,2,44,1,2,0,0,0,2,58606.0,57076.0,58358.0,58992.0,62696.0,64148.0,0.0,2800.0,2200.0,4700.0,2600.0,0.0,0
260000,1,3,1,39,0,0,0,0,0,0,30498.0,31500.0,31619.0,22020.0,22040.0,23061.0,1894.0,1403.0,1642.0,1053.0,2000.0,425.0,0
30000,1,3,1,41,0,0,0,0,0,2,19904.0,21267.0,22120.0,23746.0,25346.0,24801.0,2000.0,1510.0,3000.0,2000.0,0.0,3000.0,0
190000,1,2,1,42,0,0,0,0,0,0,3747.0,3313.0,4085.0,4742.0,5875.0,7037.0,1000.0,1004.0,1500.0,1500.0,1267.0,1500.0,1
290000,1,1,2,40,0,0,0,0,0,0,83607.0,83618.0,86768.0,87767.0,87813.0,71014.0,3000.0,4500.0,4001.0,3094.0,3000.0,3045.0,0
650000,1,1,1,44,-2,-2,-2,-2,-2,-2,2119.0,5094.0,5158.0,7139.0,1034.0,2127.0,5115.0,5180.0,7201.0,1035.0,2139.0,3463.0,0
50000,1,2,1,38,0,0,0,0,0,-2,1529.0,5404.0,3853.0,4768.0,-52.0,-52.0,1200.0,1200.0,1020.0,0.0,0.0,7000.0,1
80000,1,1,2,44,0,0,0,0,0,0,77156.0,77494.0,77438.0,67054.0,60270.0,56138.0,3000.0,2734.0,2215.0,4000.0,2036.0,2121.0,0
200000,1,2,1,42,0,0,0,0,0,0,76929.0,74701.0,69669.0,13877.0,9789.0,116868.0,5000.0,4070.0,3000.0,2078.0,115000.0,6000.0,0
150000,1,1,1,43,-1,3,2,-1,-1,-1,832.0,832.0,416.0,416.0,416.0,416.0,0.0,416.0,416.0,416.0,416.0,0.0,1
80000,1,2,2,31,0,0,0,0,3,2,50244.0,51243.0,52319.0,58245.0,56728.0,55691.0,1835.0,1903.0,6800.0,0.0,0.0,2100.0,0
10000,1,2,2,30,0,0,0,0,0,0,9018.0,10015.0,10067.0,10105.0,9471.0,9669.0,1158.0,1210.0,1200.0,339.0,351.0,394.0,1
420000,1,2,2,31,0,0,0,0,0,0,405274.0,411980.0,287733.0,293951.0,305011.0,312087.0,14302.0,10500.0,11000.0,16000.0,12000.0,16000.0,0
230000,1,2,1,41,0,0,0,0,0,0,226467.0,231187.0,231272.0,228653.0,225471.0,224853.0,10000.0,10500.0,10000.0,9000.0,8200.0,9000.0,0
100000,1,2,2,35,0,0,0,0,0,0,61378.0,62756.0,64147.0,65910.0,61018.0,62878.0,3000.0,3000.0,3500.0,3000.0,3000.0,3000.0,0
100000,1,1,1,35,0,0,0,0,0,0,98803.0,101103.0,93566.0,90339.0,66222.0,66871.0,4035.0,4098.0,4213.0,3106.0,4000.0,4000.0,1
220000,1,1,1,34,-2,-2,-2,-2,-2,-2,6433.0,6286.0,4903.0,9078.0,3583.0,4682.0,6307.0,4927.0,9123.0,3587.0,4698.0,13774.0,0
340000,1,2,2,36,-2,-2,-2,-2,-2,-2,19628.0,14586.0,15018.0,12062.0,3894.0,7957.0,14594.0,15047.0,12064.0,3894.0,7957.0,18191.0,0
340000,1,3,1,36,0,0,0,0,0,0,362178.0,303611.0,92112.0,75710.0,63870.0,52671.0,10116.0,3300.0,5000.0,10000.0,10000.0,30000.0,1
210000,1,2,2,37,0,0,0,0,0,0,18896.0,19777.0,20803.0,21816.0,22250.0,22716.0,1500.0,1350.0,1363.0,797.0,825.0,829.0,0
140000,1,2,1,38,0,0,0,0,0,0,135261.0,137999.0,141532.0,75815.0,65099.0,66445.0,4494.0,5303.0,2806.0,1825.0,1880.0,1901.0,1
390000,1,2,1,37,0,0,0,0,0,0,174603.0,178087.0,185212.0,187648.0,192538.0,198828.0,6379.0,10000.0,7001.0,8001.0,10000.0,10000.0,0
420000,1,1,1,34,0,0,0,0,0,0,454391.0,466810.0,483277.0,479800.0,489200.0,489200.0,20000.0,24000.0,11000.0,10000.0,0.0,11000.0,0
50000,1,3,1,39,0,0,0,0,0,0,43127.0,44413.0,45697.0,46873.0,47188.0,48532.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1
630000,1,2,1,46,0,0,0,0,0,0,125975.0,91247.0,81317.0,146005.0,146207.0,106467.0,3416.0,4300.0,84700.0,4211.0,4470.0,3600.0,0
140000,1,2,1,34,0,0,0,0,0,0,32538.0,36002.0,40422.0,44433.0,28029.0,32386.0,4000.0,5000.0,5000.0,5000.0,5000.0,10000.0,0
180000,1,3,1,40,0,0,0,-1,0,0,105918.0,81091.0,-1659.0,111077.0,112738.0,115746.0,4400.0,0.0,112736.0,5000.0,5300.0,5000.0,0
340000,1,2,1,37,0,0,0,0,0,0,71934.0,78695.0,80831.0,81589.0,83546.0,85362.0,8000.0,4000.0,3000.0,3300.0,3300.0,4000.0,0
210000,1,1,1,49,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,291.0,291.0,291.0,291.0,582.0,291.0,291.0,291.0,291.0,0
100000,1,3,2,47,0,0,0,0,0,-2,94667.0,97088.0,99520.0,102650.0,0.0,0.0,4000.0,4000.0,5000.0,0.0,0.0,0.0,0
180000,1,1,1,37,1,-1,-1,-1,-1,-1,1660.0,2701.0,1832.0,919.0,500.0,7068.0,2701.0,1832.0,919.0,500.0,7068.0,9268.0,0
300000,1,1,1,46,-1,-1,-1,-1,-1,-1,132760.0,1968.0,4436.0,839.0,5792.0,7053.0,1977.0,4458.0,862.0,5821.0,7088.0,9647.0,0
210000,1,2,1,45,-1,-1,-1,-1,-1,-1,1792.0,4339.0,4049.0,345.0,650.0,3217.0,4369.0,4049.0,348.0,650.0,3217.0,3912.0,1
230000,1,1,1,46,-1,-1,-1,-1,-1,-2,39900.0,1200.0,0.0,11211.0,0.0,0.0,1200.0,0.0,11211.0,0.0,0.0,0.0,0
70000,1,3,1,45,2,2,2,2,2,2,71586.0,71623.0,71020.0,67338.0,70769.0,68957.0,3100.0,3008.0,0.0,5100.0,2600.0,0.0,1
120000,1,3,1,47,0,0,0,0,0,0,71777.0,73282.0,75499.0,77739.0,78666.0,80399.0,2700.0,3400.0,3500.0,2815.0,3000.0,3000.0,1
20000,1,2,2,34,1,2,0,0,0,0,14498.0,13968.0,15739.0,17168.0,17580.0,18295.0,0.0,2000.0,2000.0,1000.0,1000.0,1000.0,0
140000,1,1,2,29,0,0,0,0,0,0,142044.0,142087.0,255846.0,140057.0,100177.0,100873.0,6100.0,5528.0,4500.0,3500.0,4000.0,4000.0,1
20000,1,2,2,29,0,0,-2,-2,-2,-2,16809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
50000,1,2,2,29,1,2,0,0,0,0,50845.0,48750.0,103486.0,50590.0,50248.0,49387.0,0.0,6556.0,3250.0,1563.0,1208.0,781.0,0
170000,1,3,2,30,0,-1,0,0,0,0,10392.0,168088.0,168955.0,161351.0,126198.0,124746.0,168096.0,6409.0,7335.0,4448.0,4519.0,5003.0,0
260000,1,1,1,30,-1,0,-1,-1,-1,-1,27378.0,17082.0,13333.0,99.0,99.0,172104.0,10018.0,13333.0,99.0,99.0,172104.0,30013.0,0
60000,1,3,2,30,0,0,0,0,0,0,54952.0,56021.0,54126.0,58732.0,59306.0,59728.0,2600.0,4553.0,5800.0,2000.0,1000.0,1462.0,1
50000,1,3,1,30,1,2,2,0,0,0,17479.0,18195.0,17614.0,18630.0,19000.0,19421.0,1300.0,0.0,1310.0,680.0,727.0,6000.0,1
150000,1,3,2,29,0,0,-1,-1,0,-1,106556.0,108706.0,26068.0,20546.0,27228.0,3270.0,46060.0,81620.0,184133.0,17322.0,3279.0,6222.0,0
240000,1,1,2,29,0,0,2,2,2,0,64826.0,72951.0,62848.0,60645.0,57554.0,57375.0,10589.0,34.0,4400.0,0.0,2000.0,1900.0,1
360000,1,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
310000,1,2,2,30,-2,-2,-2,-2,-2,-2,167.0,-223.0,780.0,0.0,0.0,291.0,0.0,1003.0,0.0,0.0,291.0,173.0,0
210000,1,2,1,31,-1,-1,-1,-1,-1,0,326.0,326.0,326.0,326.0,652.0,326.0,326.0,326.0,326.0,652.0,0.0,326.0,1
450000,1,1,2,31,-1,-1,-1,-1,-2,-2,5000.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0
230000,1,1,2,34,-1,-1,0,0,0,0,23396.0,25723.0,49223.0,66006.0,47412.0,29290.0,25748.0,30029.0,27417.0,1016.0,640.0,260.0,0
390000,1,1,2,32,0,0,0,0,-1,-1,60425.0,49480.0,46201.0,38770.0,3914.0,6568.0,1781.0,2188.0,1000.0,8572.0,6568.0,11416.0,0
10000,1,2,2,32,2,0,0,0,0,0,9299.0,9576.0,9028.0,9644.0,9790.0,9990.0,1132.0,1384.0,1000.0,196.0,200.0,0.0,0
330000,1,2,2,33,0,0,0,0,0,0,50999.0,50055.0,47398.0,40334.0,34443.0,33898.0,2000.0,2007.0,2000.0,2000.0,2000.0,2000.0,0
30000,1,1,2,33,-1,3,2,-1,0,0,31724.0,30923.0,29928.0,29498.0,27025.0,0.0,0.0,0.0,31200.0,541.0,0.0,0.0,1
190000,1,1,2,33,0,0,0,0,0,0,144706.0,137502.0,127014.0,120826.0,112211.0,110396.0,6388.0,6112.0,4202.0,4200.0,4200.0,5000.0,0
50000,1,3,1,37,-1,-1,2,2,-1,-1,3057.0,3427.0,3207.0,0.0,1250.0,5245.0,3000.0,0.0,0.0,1250.0,5245.0,0.0,1
50000,1,5,1,45,2,0,0,0,0,0,71927.0,73514.0,75373.0,50947.0,51020.0,0.0,3000.0,3428.0,2002.0,1023.0,0.0,0.0,1
410000,1,1,2,34,0,0,0,-1,-1,-1,468749.0,411016.0,420393.0,1467.0,1421.0,-15.0,17259.0,18600.0,1474.0,1428.0,0.0,0.0,1
150000,1,2,1,35,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0
360000,1,1,2,35,-1,-1,-1,-1,-1,-1,200.0,317.0,12349.0,0.0,326.0,105.0,317.0,12357.0,0.0,326.0,105.0,200.0,0
50000,1,2,1,40,0,0,0,0,0,0,49073.0,49531.0,44002.0,44356.0,19344.0,19354.0,1691.0,1942.0,1296.0,674.0,693.0,1000.0,0
210000,1,1,2,36,0,0,0,0,-1,-1,97826.0,20384.0,31294.0,43790.0,510.0,20188.0,5000.0,11294.0,13790.0,1000.0,20188.0,16666.0,0
50000,1,3,1,46,3,3,2,0,0,0,53418.0,52281.0,51173.0,50033.0,9779.0,9924.0,0.0,7.0,1104.0,445.0,400.0,204.0,0
220000,1,1,2,38,0,0,0,0,0,0,159322.0,164176.0,167028.0,170480.0,173818.0,177556.0,7500.0,7000.0,6500.0,6000.0,6000.0,10000.0,0
20000,1,2,2,42,0,0,2,0,0,0,10690.0,15027.0,14503.0,15238.0,14838.0,15141.0,4854.0,0.0,1400.0,0.0,303.0,0.0,0
170000,1,3,1,46,-1,-1,-1,-1,-1,0,1804.0,1804.0,1804.0,1804.0,3608.0,1804.0,1804.0,1804.0,1804.0,3608.0,0.0,1804.0,1
20000,1,2,1,43,1,2,2,2,2,0,6216.0,7268.0,7009.0,8102.0,7136.0,5243.0,1307.0,0.0,1400.0,0.0,182.0,400.0,0
60000,1,2,3,41,0,0,0,0,0,0,61118.0,50643.0,44004.0,26940.0,9971.0,-11798.0,2200.0,2000.0,1200.0,0.0,0.0,28000.0,0
160000,1,3,1,42,2,0,0,0,0,0,139983.0,125833.0,127815.0,130023.0,98604.0,101650.0,6000.0,5500.0,5000.0,3000.0,4000.0,3000.0,1
190000,1,3,1,44,-1,2,-1,2,-1,0,291.0,291.0,582.0,291.0,582.0,291.0,0.0,582.0,0.0,582.0,0.0,291.0,0
360000,1,2,1,45,-1,-1,-1,-1,-1,-1,18552.0,836.0,836.0,836.0,986.0,986.0,836.0,836.0,836.0,986.0,986.0,611.0,0
50000,1,2,1,48,0,0,0,-1,0,-1,48187.0,48344.0,46895.0,49161.0,6690.0,5665.0,46895.0,1775.0,51209.0,428.0,5665.0,8745.0,1
130000,1,3,2,40,0,0,0,0,0,0,129548.0,129438.0,129388.0,127628.0,64345.0,62373.0,6000.0,6000.0,5161.0,2239.0,3000.0,2291.0,0
30000,1,2,2,38,2,2,2,2,0,0,19992.0,21055.0,22120.0,21471.0,21598.0,23241.0,1700.0,1700.0,0.0,782.0,2000.0,1100.0,0
